Filename	 Segmentlabel	TargetMax	TargetMin	TargetPitch	TargetDifference Duration	TargetIntensity   
S62-CT_v_10-CD_29-N45 co 445.53184605874355 190.03643435452688 257.97772662107764 255.49541170421668 0.8412964937516587 60.614306762207804 
S62-CT_v_10-CD_29-N45 p 215.9460956961857 184.9020222320476 199.61992994411946 31.04407346413808 0.401233712404637 57.32072994873198 
S62-CT_v_10-CD_29-N45 v 225.81570506620469 194.70951032662978 200.57561412510825 31.106194739574903 0.5134065782381918 59.47217255830089 
S62-CT_v_10-CD_29-N45 pv 423.8408492181607 176.73598356310077 212.07023226189017 247.10486565505994 0.8628681987196498 49.36094232094455 
S62-CT_v_11-CD_12-N70 o --undefined-- --undefined-- --undefined-- --undefined-- 0.7895900186713546 23.12975062621528 
S62-CT_v_11-CD_12-N70 co 274.28178716360765 210.0855108779537 242.59690640767477 64.19627628565394 0.8153756632181687 64.78834205487207 
S62-CT_v_11-CD_12-N70 p 226.11892521055987 193.45444477464258 198.30351247163546 32.664480435917284 0.3971259706865691 55.06751493483366 
S62-CT_v_11-CD_12-N70 v 197.2183707939906 193.53301388223218 195.5794091944023 3.6853569117584186 0.4319801117308697 53.712239618578316 
S62-CT_v_11-CD_12-N70 pv 192.95793776327812 189.5635717770257 191.5084089272306 3.3943659862524385 0.6548353771959383 46.95023832834439 
S62-CT_v_12-CD_13-N55 o --undefined-- --undefined-- --undefined-- --undefined-- 0.8551722738359689 34.15623278956711 
S62-CT_v_12-CD_13-N55 co 302.76181004547135 188.70740386256998 254.58267698148967 114.05440618290137 0.8384188609853448 56.84597306630536 
S62-CT_v_12-CD_13-N55 p 232.17845170212712 181.81323093259118 192.81874283391934 50.36522076953594 0.4815533970787622 55.113505662893004 
S62-CT_v_12-CD_13-N55 v 223.06863504524162 176.6423788691156 185.99690076394174 46.42625617612603 0.5847434107384966 50.82522290804498 
S62-CT_v_13-CD_27-N62 o --undefined-- --undefined-- --undefined-- --undefined-- 1.2162228971940519 30.289664723478538 
S62-CT_v_13-CD_27-N62 co 427.490323735108 110.59587888421723 245.02855182770674 316.89444485089075 1.0897563663693044 59.020560051421924 
S62-CT_v_13-CD_27-N62 p 201.47954974159015 183.01179511091144 192.89953455354765 18.467754630678712 0.3851347800823244 54.932308791262116 
S62-CT_v_13-CD_27-N62 v 225.59175635906703 183.36925379578756 199.6826058512152 42.22250256327948 0.45953581714368275 52.15543846328489 
S62-CT_v_13-CD_27-N62 pv 208.91748139133415 173.1137763794773 184.77148315094857 35.80370501185686 1.4573850200842497 44.574924162999444 
S62-CT_v_14-CD_2-N14 o --undefined-- --undefined-- --undefined-- --undefined-- 1.2185421621450208 29.45314303166434 
S62-CT_v_14-CD_2-N14 co 293.742691430535 216.33212009504825 253.31214180125684 77.41057133548674 0.8446177489689122 62.18997610837624 
S62-CT_v_14-CD_2-N14 p 224.3262945532173 200.53196144425738 205.72706301287118 23.794333108959933 0.4469258827907834 58.05997104391516 
S62-CT_v_14-CD_2-N14 v --undefined-- --undefined-- --undefined-- --undefined-- 0.5408178749737211 49.372168639509894 
S62-CT_v_15-CD_25-N37 o 325.75094489025054 260.7415567083327 299.923440566365 65.00938818191781 1.7229961986823088 47.06754151860262 
S62-CT_v_15-CD_25-N37 co 345.69244609447315 218.74775854898667 279.3069651437448 126.94468754548649 0.8254539658873699 64.26216872102118 
S62-CT_v_15-CD_25-N37 p 208.58688344805927 194.36552721242154 199.76853507840843 14.221356235637728 0.402285155146175 55.8465525306239 
S62-CT_v_15-CD_25-N37 v --undefined-- --undefined-- --undefined-- --undefined-- 0.3934920370009034 53.46113970625679 
S62-CT_v_15-CD_25-N37 pv --undefined-- --undefined-- --undefined-- --undefined-- 0.5539664431521096 46.720241210127405 
S62-CT_v_2-CD_19-N26 o --undefined-- --undefined-- --undefined-- --undefined-- 1.9016400364382426 29.429219965567164 
S62-CT_v_2-CD_19-N26 co 448.29914544937867 210.39806673444687 284.8695926996691 237.9010787149318 0.9759749776048361 62.05286457127788 
S62-CT_v_2-CD_19-N26 p 243.93498240413433 191.34206832728339 198.36096129956886 52.592914076850946 0.44815177543079177 55.065086597616016 
S62-CT_v_2-CD_19-N26 v 211.0694350954403 170.715372329964 189.9283443531173 40.3540627654763 0.5676589155456697 51.03501202937103 
S62-CT_v_3-CD_8-N63 o --undefined-- --undefined-- --undefined-- --undefined-- 0.6640457369264438 28.774535194908523 
S62-CT_v_3-CD_8-N63 co 333.0560175878295 179.67846694816404 267.86915418011097 153.37755063966546 0.8220890855949651 58.01952359357955 
S62-CT_v_3-CD_8-N63 p 218.46032143756824 185.74048918075871 192.7502868190358 32.719832256809525 0.4259528940906554 53.100597773407515 
S62-CT_v_3-CD_8-N63 v 249.12501538208124 102.89610660379361 160.59348812951407 146.22890877828763 0.4131743072679359 45.57322821171721 
S62-CT_v_4-CD_21-N20 o --undefined-- --undefined-- --undefined-- --undefined-- 0.7374686234011977 25.311211210598486 
S62-CT_v_4-CD_21-N20 co 344.31396667562524 204.1907015073944 274.6841290775873 140.12326516823083 0.9087352212784224 63.8690810979642 
S62-CT_v_4-CD_21-N20 p 236.1835137443581 194.85602277051808 201.11747543344748 41.327490973840014 0.44275068008478713 58.10790819631834 
S62-CT_v_4-CD_21-N20 v 106.3097822522016 101.25426484952486 102.8489039778779 5.055517402676742 0.5577790430479919 51.7535902565186 
S62-CT_v_5-CD_9-N66 o --undefined-- --undefined-- --undefined-- --undefined-- 0.7700619428424356 29.076513463681916 
S62-CT_v_5-CD_9-N66 co 312.81028583499625 196.75960573700607 258.8229299589912 116.05068009799018 0.9726253402798775 53.79536147989674 
S62-CT_v_5-CD_9-N66 p 216.30735028495138 189.29083315195848 195.8272986435256 27.016517132992902 0.45778604776929366 55.90598746385473 
S62-CT_v_5-CD_9-N66 v 238.85115522935354 183.51957732887166 195.8466376088559 55.331577900481875 0.27421837514893355 53.03596745425824 
S62-CT_v_5-CD_9-N66 pv 190.99996731824598 100.31125199928815 154.8495112288866 90.68871531895783 0.7252056202285844 54.16886146922798 
S62-CT_v_6-CD_26-N67 o --undefined-- --undefined-- --undefined-- --undefined-- 1.6433971731393642 28.281708144290715 
S62-CT_v_6-CD_26-N67 co 404.5010447186119 216.7688381888475 280.5429303072973 187.73220652976443 0.9252337739034353 60.36454681173293 
S62-CT_v_6-CD_26-N67 p 196.7473026481035 192.20965488242973 194.58464652227835 4.537647765673768 0.6377825043412031 57.01537681953757 
S62-CT_v_6-CD_26-N67 v 211.58237212501447 198.7558461103126 205.6562286203902 12.82652601470187 0.7321024521663104 51.00037095371149 
S62-CT_v_7-CD_6-N25 o --undefined-- --undefined-- --undefined-- --undefined-- 0.9299337351268464 31.284024506464426 
S62-CT_v_7-CD_6-N25 co 298.4480464497911 201.72933430410606 253.1223368062637 96.71871214568503 0.8119604507043015 56.55254011371835 
S62-CT_v_7-CD_6-N25 p 245.67139880921255 194.3917572262325 202.9145361436527 51.27964158298005 0.3975223039906475 54.50611131052166 
S62-CT_v_7-CD_6-N25 v 212.465620021206 194.3917572262325 200.45533806118823 18.073862794973508 0.5582228098592075 49.54677901124877 
S62-CT_v_8-CD_17-N3 o --undefined-- --undefined-- --undefined-- --undefined-- 1.0438722103288378 31.381189620444513 
S62-CT_v_8-CD_17-N3 co 311.5675224433622 213.58215404894008 259.7320104265249 97.9853683944221 0.8792042985776478 60.08777407086272 
S62-CT_v_8-CD_17-N3 p 240.08327003127343 197.04178694559593 206.85827146475282 43.0414830856775 0.36596321057546777 56.86194809589604 
S62-CT_v_8-CD_17-N3 v 202.39116873136464 190.58893463279188 194.38598662217225 11.802234098572768 0.3748891425407228 55.13685834593229 
S62-CT_v_8-CD_17-N3 pv 432.13017566930336 186.9310411186235 198.683602045234 245.19913455067984 1.5129454681107748 53.19520917322964 
S62-CT_v_9-CD_5-N5 o --undefined-- --undefined-- --undefined-- --undefined-- 1.1352015624952978 27.922171731896263 
S62-CT_v_9-CD_5-N5 co 408.5895720115852 200.31374474360604 267.56414591831606 208.27582726797914 0.8646401037307025 57.719345733170684 
S62-CT_v_9-CD_5-N5 p 242.369732810745 181.67264541304192 193.62638193677066 60.697087397703086 0.4215658217194471 53.886115358133104 
S62-CT_v_9-CD_5-N5 v 199.3582307269111 109.60545291869308 137.57659419624076 89.75277780821803 0.5506165834702981 49.495048903879706 
S63-CT_f_1-CD_29-N32 o --undefined-- --undefined-- --undefined-- --undefined-- 0.8633674422734716 58.16033985502487 
S63-CT_f_1-CD_29-N32 co 267.3407996780848 215.92155773142235 230.21061158129973 51.41924194666245 0.39889049715206704 59.10682218093288 
S63-CT_f_1-CD_29-N32 p 222.93777162415054 198.8614898416982 204.90711281996025 24.076281782452355 0.48678162364320055 50.076921647756464 
S63-CT_f_1-CD_29-N32 c 220.8929199334008 199.2921636870085 209.39588539656535 21.600756246392308 0.2388835745656448 42.518865952884816 
S63-CT_f_1-CD_29-N32 v 445.1148856972028 197.20084632447094 230.8758324519925 247.91403937273185 0.718904342324912 46.31378261124697 
S63-CT_f_10-CD_10-N13 o 114.55435771410664 101.01668286568693 107.7855202898968 13.537674848419712 2.7413558823467397 51.235672623825614 
S63-CT_f_10-CD_10-N13 co 265.9320749300802 209.33112418164714 226.36292223630514 56.600950748433064 0.3357406879836158 46.49957730774219 
S63-CT_f_10-CD_10-N13 p 254.19870551740294 199.99515914880425 214.73804813813433 54.203546368598694 0.5595678133060265 42.43917015312937 
S63-CT_f_10-CD_10-N13 v 225.3958778309171 88.83686243544246 168.03496821723076 136.55901539547466 0.5748287536689185 41.462440607894926 
S63-CT_f_10-CD_10-N13 pv 275.156985726053 107.45628507064326 187.1582751224166 167.70070065540972 1.175092407942655 39.15358545403616 
S63-CT_f_11-CD_6-N40 o --undefined-- --undefined-- --undefined-- --undefined-- 1.7342845584194875 33.96144022291456 
S63-CT_f_11-CD_6-N40 co 261.8498246445703 214.79267753971308 229.6752606317503 47.057147104857194 0.48242722768802015 44.237008323877944 
S63-CT_f_11-CD_6-N40 p 216.22659417188532 196.46637813087207 203.87588440214336 19.76021604101325 0.3654751724909242 44.44798404186484 
S63-CT_f_11-CD_6-N40 v 224.75952514835384 176.93922035431694 196.05905215695304 47.8203047940369 0.44344320928898817 41.47732789394639 
S63-CT_f_11-CD_6-N40 pv 217.49541460391617 171.90787520469576 195.35512480662612 45.58753939922042 0.40933219318983527 43.72574840966337 
S63-CT_f_12-CD_14-N11 o --undefined-- --undefined-- --undefined-- --undefined-- 3.0651945570912122 30.443555809339397 
S63-CT_f_12-CD_14-N11 co --undefined-- --undefined-- --undefined-- --undefined-- 0.38155934772212774 40.25522035972082 
S63-CT_f_12-CD_14-N11 p --undefined-- --undefined-- --undefined-- --undefined-- 0.6736907233218821 43.29794252340605 
S63-CT_f_12-CD_14-N11 v --undefined-- --undefined-- --undefined-- --undefined-- 0.4457059005865389 42.39296947344061 
S63-CT_f_12-CD_14-N11 pv 201.62308765560658 201.1588783268239 201.43109484958413 0.4642093287826867 0.8384154917356081 44.12893787496325 
S63-CT_f_13-CD_1-N54 o --undefined-- --undefined-- --undefined-- --undefined-- 0.9965367275265244 27.424933470899486 
S63-CT_f_13-CD_1-N54 co 250.01521622698587 204.91125668777659 222.57017126047447 45.103959539209285 0.4338858846398419 37.29007271195858 
S63-CT_f_13-CD_1-N54 p 447.24816913808405 189.3793334429693 271.31501275842044 257.86883569511474 0.5815917177087242 44.37579982425105 
S63-CT_f_13-CD_1-N54 v 248.34091187987406 192.397162074404 205.19170728644167 55.94374980547005 0.42927007735643974 43.247246329714294 
S63-CT_f_13-CD_1-N54 pv 413.5471219634602 102.40800575514761 201.87923230716203 311.1391162083126 1.0985621334498124 41.18460896583025 
S63-CT_f_14-CD_26-N35 o --undefined-- --undefined-- --undefined-- --undefined-- 0.9482714628195444 43.126404177832484 
S63-CT_f_14-CD_26-N35 co 251.42572182481777 206.089020332131 222.06937926693027 45.33670149268676 0.5043599899136236 46.16559124345262 
S63-CT_f_14-CD_26-N35 p 215.45951357670677 201.18672648689613 206.29645023640217 14.272787089810635 0.5723769683889013 40.57918449858481 
S63-CT_f_14-CD_26-N35 c 223.45090671470422 204.54215214390186 212.65183212962162 18.90875457080236 0.5208114757412523 46.35225229667785 
S63-CT_f_14-CD_26-N35 v 215.1731069956819 194.6640708135759 204.96906867742084 20.509036182106 0.4408849621373969 38.30038464975784 
S63-CT_f_15-CD_9-N69 o --undefined-- --undefined-- --undefined-- --undefined-- 1.7626871355303104 39.940518184281125 
S63-CT_f_15-CD_9-N69 co 267.5097835081183 209.63202863114637 231.25049137128778 57.87775487697192 0.3535377398614348 44.806571966842654 
S63-CT_f_15-CD_9-N69 p 355.92120829798546 187.88798537911478 215.61994617316506 168.03322291887068 0.4668511180221513 42.124696198674656 
S63-CT_f_15-CD_9-N69 c 217.38319777731965 182.22026054056604 199.06495837878822 35.162937236753606 0.32180999397643406 54.518841381017545 
S63-CT_f_15-CD_9-N69 v 286.5764165065228 106.01738482042737 195.75705864791382 180.5590316860954 0.4532535126428652 44.09906142306086 
S63-CT_f_2-CD_12-N39 o --undefined-- --undefined-- --undefined-- --undefined-- 1.9736850347239945 29.85798546666247 
S63-CT_f_2-CD_12-N39 co 252.88064615753783 205.62757709063175 221.71098084993827 47.25306906690608 0.4043495667845729 39.33101035673495 
S63-CT_f_2-CD_12-N39 p 224.39372031115138 194.67210991118225 203.58088402564 29.721610399969137 0.4186207279652048 39.00188798005555 
S63-CT_f_2-CD_12-N39 v 208.3135516189614 102.4438561013858 164.97641032241444 105.86969551757561 0.4899765338683646 40.177444607100774 
S63-CT_f_2-CD_12-N39 pv 224.3305208583347 100.91028052024055 197.46289946245201 123.42024033809415 0.5946317158596663 40.91137338998578 
S63-CT_f_3-CD_3-N56 o --undefined-- --undefined-- --undefined-- --undefined-- 1.6088978547749284 30.11839246794098 
S63-CT_f_3-CD_3-N56 co 257.78632468130604 218.27721679096297 230.38818829571431 39.509107890343074 0.4273463851225481 40.76866927496508 
S63-CT_f_3-CD_3-N56 p 344.8271779321241 191.10236728121794 226.62093591031612 153.72481065090614 0.6773894828006348 45.839898549638576 
S63-CT_f_3-CD_3-N56 c 238.00285694770807 202.26353277625168 212.38954515324707 35.73932417145639 0.5228173860541814 48.49317087470844 
S63-CT_f_3-CD_3-N56 v 225.936228720042 194.22142443922112 200.9305583766381 31.714804280820886 0.27277428837609463 39.86367928220847 
S63-CT_f_3-CD_3-N56 pv 239.22629532777233 190.08891917882812 209.51933183951 49.13737614894421 0.5728260055897985 37.85909344641589 
S63-CT_f_5-CD_8-N31 o --undefined-- --undefined-- --undefined-- --undefined-- 1.6251133146269714 31.982293545995216 
S63-CT_f_5-CD_8-N31 co 266.1290334875927 221.41434340946665 237.76861543444713 44.71469007812607 0.39273573608155177 42.73619496846526 
S63-CT_f_5-CD_8-N31 p 224.52176602516172 199.33420308865075 209.4956049745954 25.18756293651097 0.4211262712199768 49.0874085537085 
S63-CT_f_5-CD_8-N31 c 232.03386383333716 209.69558191881745 214.472042175581 22.338281914519712 0.20583137975358445 47.45042703089342 
S63-CT_f_5-CD_8-N31 v 198.33556986897906 107.12375047892054 160.37709179720875 91.21181939005852 0.47790734149682823 45.307126411785475 
S63-CT_f_6-CD_24-N72 o --undefined-- --undefined-- --undefined-- --undefined-- 2.9432216400922866 28.72058776606459 
S63-CT_f_6-CD_24-N72 co 274.4912230598118 208.0150408849523 224.65485767345217 66.47618217485947 0.39999833306320154 40.2434571681276 
S63-CT_f_6-CD_24-N72 p 221.04207194155316 202.70817195509417 213.9279376831096 18.333899986458988 0.6086931155309583 43.330787670944844 
S63-CT_f_6-CD_24-N72 c 233.52364359929314 198.47323128340838 209.90553023372257 35.050412315884756 1.0981320696517707 47.23268406302197 
S63-CT_f_6-CD_24-N72 v 231.86637131520686 112.58274465704466 192.08747296581612 119.2836266581622 0.41987402663155926 40.13205413785588 
S63-CT_f_7-CD_25-N12 o --undefined-- --undefined-- --undefined-- --undefined-- 1.4184216128723128 46.195284451341095 
S63-CT_f_7-CD_25-N12 co 255.9911190435337 206.4027480143052 221.61095045845462 49.58837102922851 0.485217480259184 38.517202726280004 
S63-CT_f_7-CD_25-N12 p 206.6130058219936 89.83573752961196 172.43262797163442 116.77726829238163 1.1215125723585868 39.385779993701505 
S63-CT_f_7-CD_25-N12 v 207.28297236902995 186.68200724909053 196.0045226908546 20.600965119939417 0.529437486829913 39.38831661202095 
S63-CT_f_7-CD_25-N12 pv 232.98851506252254 189.2417137026395 197.14271313456206 43.74680135988305 0.3910629143965192 45.659814008847576 
S63-CT_f_8-CD_2-N53 o --undefined-- --undefined-- --undefined-- --undefined-- 1.484658894274947 35.38203541991662 
S63-CT_f_8-CD_2-N53 co 251.4651657501146 213.99547394570791 221.72544385973126 37.46969180440669 0.37771407141021807 39.21508615793384 
S63-CT_f_8-CD_2-N53 p 406.9463111561118 188.15935041596708 227.68653097952776 218.7869607401447 0.6695840356817502 41.02662861320049 
S63-CT_f_8-CD_2-N53 v 223.91020872085525 188.0005507110373 197.07329377438725 35.909658009817946 0.3047465803423348 42.32130323656553 
S63-CT_f_8-CD_2-N53 pv 250.6981928496962 188.91951591538262 211.29865380879585 61.77867693431358 0.6309541874693414 51.88079971827982 
S63-CT_f_9-CD_4-N70 o --undefined-- --undefined-- --undefined-- --undefined-- 1.65290597974065 49.97695109292922 
S63-CT_f_9-CD_4-N70 co 307.7311008183781 199.4406096819204 229.109727285883 108.29049113645769 0.5928555945368679 41.345414738454664 
S63-CT_f_9-CD_4-N70 p 242.40078474440352 198.8787932117662 211.87577482174586 43.521991532637315 0.6091727209920106 44.129793262060595 
S63-CT_f_9-CD_4-N70 c 230.55720971781398 201.38659659619287 212.82307591441293 29.170613121621102 0.7397097326331563 55.47380868561749 
S63-CT_f_9-CD_4-N70 v 274.6579998212752 195.53770633091986 243.21283262372762 79.12029349035535 0.7125145218745836 47.1843530919385 
S63-CT_v_1-CD_19-N68 o --undefined-- --undefined-- --undefined-- --undefined-- 0.9833625342483716 30.125658881414978 
S63-CT_v_1-CD_19-N68 co 309.32248326329096 207.04700322312004 227.4433089745677 102.27548004017092 0.3648985918597252 40.49547796766906 
S63-CT_v_1-CD_19-N68 p 380.104264596249 199.28543879300491 217.84114223603538 180.81882580324407 0.4665159212383827 39.918271963757746 
S63-CT_v_1-CD_19-N68 c 380.104264596249 196.4462730713274 229.33798065842595 183.65799152492158 0.2909950795843379 48.67170220228591 
S63-CT_v_1-CD_19-N68 v 276.11953051139903 188.59039003929053 221.68400755485192 87.52914047210851 0.475753860272806 43.28281533126302 
S63-CT_v_10-CD_17-N17 o --undefined-- --undefined-- --undefined-- --undefined-- 1.46896804111772 50.04936151210652 
